Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
34.5022,128.194514,37.957584,2900.9967888,-117.363,-20.313,28.212
34.5189,128.194548,37.957624,2899.1442144000002,-118.49,-20.477,28.009
34.5356,128.194582,37.957663,2897.2788384,-119.759,-20.647,27.807
34.5523,128.194616,37.957703,2895.3997464000004,-121.163,-20.822,27.606
34.569,128.194649,37.957743,2893.5063288,-122.695,-21.004,27.407
34.5856,128.194682,37.957782,2891.5988904,-124.346,-21.193,27.21
34.6023,128.194715,37.957822,2889.674688,-125.783,-21.344,27.014
34.619,128.194748,37.957862,2887.7370744,-127.025,-21.443,26.842
34.6357,128.194781,37.957902,2885.7866592,-128.055,-21.509,26.706
34.6524,128.194813,37.957942,2883.8234423999997,-128.856,-21.57,26.599
34.6691,128.194845,37.957982,2881.847424,-129.43,-21.646,26.505
34.6858,128.194877,37.958022,2879.8589088,-129.797,-21.737,26.411
34.7025,128.194909,37.958062,2877.8582016,-129.981,-21.839,26.31
34.7192,128.194941,37.958102,2875.8453024,-130.0,-21.943,26.201
34.736,128.194973,37.958143,2873.8211256000004,-129.87,-22.047,26.088
34.7527,128.195004,37.958183,2871.7856712000003,-129.597,-22.148,25.974
34.7694,128.195036,37.958223,2869.7398536,-129.188,-22.249,25.859
34.7861,128.195067,37.958263,2867.6836728000003,-128.65,-22.349,25.744
34.8028,128.195098,37.958303,2865.6177384000002,-127.99,-22.45,25.627
34.8195,128.195129,37.958344,2863.5423552,-127.215,-22.551,25.507
34.8362,128.19516,37.958384,2861.4578280000005,-126.333,-22.651,25.384
34.8529,128.195191,37.958424,2859.3641568000003,-125.349,-22.749,25.257
34.8696,128.195221,37.958465,2857.262256,-124.269,-22.845,25.127
34.8863,128.195252,37.958505,2855.1521256,-123.098,-22.938,24.992
34.903,128.195282,37.958546,2853.0334608,-121.838,-23.028,24.854
34.9197,128.195312,37.958586,2850.9062616,-120.494,-23.115,24.712
34.9364,128.195343,37.958627,2848.7702232,-119.091,-23.199,24.567
34.9531,128.195373,37.958667,2846.6280888,-117.945,-23.324,24.412
34.9698,128.195403,37.958708,2844.4765056000006,-117.032,-23.498,24.228
34.9865,128.195432,37.958748,2842.3148640000004,-116.366,-23.699,24.004
35.0032,128.195462,37.958789,2840.1428592,-115.958,-23.902,23.752
35.0199,128.195491,37.95883,2837.9607960000003,-115.81,-24.09,23.49
35.0366,128.19552,37.958871,2835.7683696,-115.903,-24.262,23.234
35.0533,128.195549,37.958911,2833.5655800000004,-116.212,-24.423,22.992
35.07,128.195578,37.958952,2831.3524272,-116.715,-24.581,22.763
35.0867,128.195607,37.958993,2829.1279968,-117.395,-24.742,22.541
35.1034,128.195635,37.959034,2826.8922888,-118.239,-24.906,22.323
35.1201,128.195663,37.959075,2824.6443888000003,-119.239,-25.074,22.108
35.1368,128.195691,37.959116,2822.3839920000005,-120.388,-25.246,21.894
35.1535,128.195718,37.959157,2820.1107936000003,-121.677,-25.422,21.682
35.1702,128.195746,37.959198,2817.8238792,-123.098,-25.603,21.474
35.1869,128.195773,37.959239,2815.5229440000003,-124.644,-25.79,21.269
35.2036,128.1958,37.95928,2813.2073784000004,-126.307,-25.984,21.068
35.2203,128.195826,37.959322,2810.8753536,-127.749,-26.14,20.869
35.237,128.195853,37.959363,2808.5296128,-128.992,-26.241,20.693
35.2537,128.195879,37.959404,2806.1713752,-130.029,-26.291,20.575
35.2704,128.195905,37.959445,2803.8003360000002,-130.843,-26.321,20.509
35.2871,128.195931,37.959486,2801.4171048000003,-131.432,-26.353,20.47
35.3038,128.195957,37.959527,2799.0216816,-131.807,-26.404,20.43
35.3204,128.195982,37.959569,2796.6140664000004,-131.991,-26.474,20.37
35.3371,128.196008,37.95961,2794.1951736000005,-132.003,-26.555,20.293
35.3538,128.196033,37.959651,2791.7650032000006,-131.86,-26.638,20.204
35.3705,128.196058,37.959692,2789.3247744,-131.571,-26.721,20.112
35.3872,128.196083,37.959733,2786.8741824000003,-131.143,-26.802,20.021
35.4039,128.196108,37.959775,2784.4141416,-130.584,-26.884,19.93
35.4206,128.196133,37.959816,2781.944652,-129.899,-26.966,19.837
35.4373,128.196158,37.959857,2779.4663232000003,-129.097,-27.049,19.741
35.454,128.196182,37.959898,2776.9791552,-128.186,-27.132,19.641
35.4707,128.196207,37.95994,2774.4840624000003,-127.171,-27.214,19.536
35.4875,128.196231,37.959981,2771.9810448,-126.057,-27.295,19.427
35.5042,128.196255,37.960022,2769.4694928,-124.85,-27.374,19.314
35.5209,128.19628,37.960064,2766.9497112,-123.554,-27.451,19.197
35.5376,128.196304,37.960105,2764.4223096,-122.172,-27.525,19.076
35.5543,128.196328,37.960147,2761.8866784000006,-120.709,-27.596,18.951
35.571,128.196351,37.960188,2759.345256,-119.509,-27.711,18.82
35.5877,128.196375,37.960229,2756.7949943999997,-118.546,-27.879,18.658
35.6044,128.196399,37.960271,2754.2349792,-117.822,-28.087,18.433
35.6211,128.196422,37.960312,2751.6649056000006,-117.356,-28.305,18.156
35.6378,128.196445,37.960354,2749.0847736000005,-117.148,-28.516,17.846
35.6545,128.196468,37.960395,2746.4945832,-117.187,-28.711,17.539
35.6712,128.196491,37.960437,2743.8943344000004,-117.454,-28.891,17.254
35.6879,128.196514,37.960479,2741.2837224,-117.923,-29.062,16.995
35.7046,128.196536,37.96052,2738.6621376,-118.577,-29.233,16.753
35.7213,128.196558,37.960562,2736.0292752,-119.4,-29.405,16.519
35.738,128.19658,37.960603,2733.3848304000003,-120.382,-29.582,16.287
35.7547,128.196602,37.960645,2730.727584,-121.515,-29.762,16.056
35.7714,128.196623,37.960687,2728.0578408,-122.791,-29.946,15.828
35.7881,128.196644,37.960728,2725.3746864,-124.201,-30.134,15.604
35.8048,128.196665,37.96077,2722.6775112,-125.737,-30.328,15.386
35.8215,128.196686,37.960811,2719.9660104,-127.392,-30.529,15.173
35.8382,128.196706,37.960853,2717.2389648,-129.16,-30.737,14.967
35.8549,128.196727,37.960894,2714.4957648,-130.693,-30.906,14.759
35.8716,128.196747,37.960936,2711.7385440000003,-132.018,-31.017,14.573
35.8883,128.196767,37.960978,2708.9682168000004,-133.132,-31.074,14.45
35.905,128.196786,37.961019,2706.1853928,-134.027,-31.09,14.402
35.9217,128.196806,37.961061,2703.3903768,-134.701,-31.091,14.406
35.9384,128.196825,37.961102,2700.5831688000003,-135.164,-31.094,14.429
35.9551,128.196845,37.961144,2697.7643784000006,-135.43,-31.113,14.437
35.9718,128.196864,37.961185,2694.9343104,-135.511,-31.156,14.41
35.9885,128.196883,37.961226,2692.0932696,-135.422,-31.218,14.353
36.0052,128.196901,37.961268,2689.2421704000003,-135.177,-31.288,14.283
36.0219,128.19692,37.961309,2686.3816224,-134.788,-31.358,14.211
36.0386,128.196939,37.961351,2683.5116256,-134.264,-31.427,14.143
36.0553,128.196957,37.961392,2680.6327896000003,-133.613,-31.494,14.077
36.0719,128.196976,37.961434,2677.7454192000005,-132.843,-31.562,14.008
36.0886,128.196994,37.961475,2674.8498192,-131.959,-31.631,13.935
36.1053,128.197012,37.961516,2671.9465992,-130.969,-31.701,13.856
36.122,128.197031,37.961558,2669.0357592,-129.877,-31.771,13.772
36.1387,128.197049,37.961599,2666.1166896000004,-128.69,-31.841,13.683
36.1554,128.197067,37.961641,2663.1903048000004,-127.411,-31.909,13.591
36.1721,128.197084,37.961682,2660.2559952,-126.046,-31.975,13.494
36.1888,128.197102,37.961724,2657.3143704,-124.597,-32.04,13.394
36.2055,128.19712,37.961765,2654.3651256000003,-123.07,-32.101,13.29
36.2222,128.197138,37.961807,2651.4085656,-121.467,-32.16,13.183
36.239,128.197155,37.961848,2648.4462144000004,-120.145,-32.263,13.068
36.2557,128.197172,37.96189,2645.4756336,-119.068,-32.424,12.92
36.2724,128.197189,37.961931,2642.4962136,-118.238,-32.627,12.704
36.2891,128.197206,37.961973,2639.5073448,-117.662,-32.85,12.407
36.3058,128.197223,37.962014,2636.5084176,-117.343,-33.076,12.051
36.3225,128.19724,37.962055,2633.5000416000003,-117.268,-33.294,11.67
36.3392,128.197256,37.962097,2630.481912,-117.427,-33.502,11.302
36.3559,128.197273,37.962138,2627.4534192000006,-117.808,-33.694,10.978
36.3726,128.197289,37.96218,2624.4148680000003,-118.394,-33.874,10.695
36.3893,128.197304,37.962221,2621.3650392000004,-119.164,-34.051,10.435
36.406,128.19732,37.962263,2618.3039328000004,-120.101,-34.23,10.181
36.4227,128.197335,37.962304,2615.2309392,-121.193,-34.412,9.925
36.4394,128.19735,37.962346,2612.1457536,-122.43,-34.601,9.669
36.4561,128.197365,37.962387,2609.0474616,-123.805,-34.794,9.416
36.4728,128.19738,37.962428,2605.9360632,-125.31,-34.992,9.17
36.4895,128.197394,37.96247,2602.8103392000003,-126.938,-35.197,8.931
36.5062,128.197408,37.962511,2599.6702896,-128.681,-35.408,8.7
36.5229,128.197422,37.962552,2596.5146952,-130.536,-35.628,8.476
36.5396,128.197436,37.962593,2593.3429464000005,-132.141,-35.806,8.251
36.5563,128.197449,37.962634,2590.1574816,-133.478,-35.977,8.011
36.573,128.197462,37.962675,2586.957996,-134.527,-36.171,7.768
36.5897,128.197475,37.962716,2583.7441848000003,-135.3,-36.396,7.53
36.6064,128.197488,37.962757,2580.5160480000004,-135.823,-36.641,7.301
36.6231,128.197501,37.962798,2577.2735856,-136.144,-36.892,7.08
36.6398,128.197513,37.962839,2574.0171024,-136.336,-37.142,6.863
36.6565,128.197525,37.96288,2570.7469032000004,-136.451,-37.387,6.652
36.6732,128.197538,37.96292,2567.4629879999998,-136.518,-37.628,6.446
36.6899,128.197549,37.962961,2564.1653568,-136.558,-37.866,6.242
36.7066,128.197561,37.963002,2560.8546192000003,-136.582,-38.1,6.039
36.7233,128.197573,37.963042,2557.5298608,-136.595,-38.331,5.838
36.74,128.197584,37.963083,2554.1913864000003,-136.601,-38.56,5.64
36.7567,128.197595,37.963123,2550.8385864,-136.611,-38.778,5.435
36.7734,128.197607,37.963164,2547.4717656000003,-136.626,-38.987,5.222
36.7901,128.197617,37.963204,2544.0912288,-136.639,-39.189,5.008
36.8067,128.197628,37.963244,2540.6966712000003,-136.641,-39.39,4.797
36.8234,128.197639,37.963285,2537.2883976000003,-136.63,-39.592,4.591
36.8401,128.197649,37.963325,2533.8661032000005,-136.61,-39.794,4.39
36.8568,128.197659,37.963365,2530.4294832,-136.586,-39.995,4.19
36.8735,128.197669,37.963405,2526.9788424,-136.562,-40.194,3.991
36.8902,128.197679,37.963445,2523.5141808,-136.539,-40.391,3.791
36.9069,128.197689,37.963485,2520.0351936,-136.517,-40.587,3.591
36.9236,128.197698,37.963525,2516.5421856,-136.494,-40.781,3.392
36.9403,128.197708,37.963565,2513.0351568,-136.471,-40.974,3.193
36.957,128.197717,37.963604,2509.5138024000003,-136.445,-41.166,2.995
36.9738,128.197726,37.963644,2505.9784272,-136.418,-41.358,2.797
36.9905,128.197735,37.963683,2502.4290312,-136.391,-41.548,2.598
37.0072,128.197743,37.963723,2498.8656144,-136.362,-41.738,2.4
37.0239,128.197752,37.963762,2495.2881768,-136.332,-41.928,2.201
37.0406,128.19776,37.963802,2491.6967184,-136.302,-42.116,2.002
37.0573,128.197768,37.963841,2488.0909344,-136.27,-42.304,1.803
37.074,128.197776,37.96388,2484.4714344000004,-136.238,-42.492,1.604
37.0907,128.197783,37.963919,2480.8379136000003,-136.204,-42.679,1.403
37.1074,128.197791,37.963958,2477.1900672,-136.169,-42.865,1.203
37.1241,128.197798,37.963997,2473.5285048,-136.133,-43.051,1.002
37.1408,128.197806,37.964036,2469.8532264,-136.095,-43.237,0.8
37.1575,128.197813,37.964075,2466.1639272,-136.057,-43.422,0.598
37.1742,128.197819,37.964114,2462.4606072,-136.017,-43.607,0.395
37.1909,128.197826,37.964152,2458.7432664000003,-135.976,-43.792,0.191
37.2076,128.197832,37.964191,2455.0125144,-135.933,-43.976,359.987
37.2243,128.197839,37.964229,2451.2677416,-135.889,-44.159,359.781
37.241,128.197845,37.964268,2447.5092528000005,-135.844,-44.343,359.575
37.2577,128.197851,37.964306,2443.7367432,-135.798,-44.526,359.368
37.2744,128.197856,37.964344,2439.9508224,-135.75,-44.709,359.161
37.2911,128.197862,37.964382,2436.1511856,-135.701,-44.892,358.952
37.3078,128.197867,37.96442,2432.3378328,-135.65,-45.074,358.742
37.3245,128.197873,37.964458,2428.510764,-135.598,-45.256,358.532
37.3412,128.197878,37.964496,2424.6699792,-135.544,-45.438,358.32
37.3579,128.197883,37.964534,2420.8157832,-135.49,-45.619,358.108
37.3746,128.197887,37.964571,2416.948176,-135.433,-45.801,357.894
37.3913,128.197892,37.964609,2413.0668528,-135.375,-45.982,357.68
37.408,128.197896,37.964646,2409.1721184000003,-135.316,-46.162,357.464
37.4247,128.1979,37.964684,2405.2639728,-135.255,-46.343,357.248
37.4414,128.197904,37.964721,2401.342416,-135.192,-46.523,357.03
37.4581,128.197908,37.964758,2397.4077528000003,-135.128,-46.703,356.811
37.4748,128.197912,37.964795,2393.4593736,-135.063,-46.883,356.591
37.4915,128.197915,37.964832,2389.4978880000003,-134.995,-47.062,356.37
37.5082,128.197919,37.964869,2385.5229912,-134.926,-47.241,356.148
37.5249,128.197922,37.964906,2381.5349880000003,-134.856,-47.42,355.924
37.5416,128.197925,37.964942,2377.5335736,-134.784,-47.599,355.7
37.5582,128.197927,37.964979,2373.5190528000003,-134.71,-47.778,355.474
37.5749,128.19793,37.965015,2369.4917304,-134.635,-47.956,355.246
37.5916,128.197932,37.965052,2365.4509968,-134.558,-48.134,355.018
37.6083,128.197935,37.965088,2361.3971568,-134.479,-48.311,354.788
37.625,128.197937,37.965124,2357.3305152000003,-134.398,-48.489,354.557
37.6417,128.197939,37.96516,2353.251072,-134.316,-48.666,354.325
37.6584,128.19794,37.965196,2349.1585224,-134.232,-48.843,354.091
37.6751,128.197942,37.965232,2345.0528664000003,-134.146,-49.019,353.856
37.6918,128.197943,37.965268,2340.9347136,-134.058,-49.195,353.62
37.7085,128.197944,37.965303,2336.8034544,-133.969,-49.371,353.382
37.7253,128.197945,37.965339,2332.6596984,-133.878,-49.547,353.143
37.742,128.197946,37.965374,2328.502836,-133.785,-49.722,352.902
37.7587,128.197947,37.96541,2324.3337816,-133.69,-49.897,352.66
37.7754,128.197948,37.965445,2320.1516208000003,-133.593,-50.072,352.416
37.7921,128.197948,37.96548,2315.957268,-133.494,-50.247,352.171
37.8088,128.197948,37.965515,2311.7501136,-133.394,-50.421,351.925
37.8255,128.197948,37.96555,2307.5304624,-133.291,-50.595,351.677
37.8422,128.197948,37.965584,2303.2983144,-133.187,-50.768,351.427
37.8589,128.197948,37.965619,2299.0536696000004,-133.08,-50.941,351.176
37.8756,128.197947,37.965654,2294.7968328,-132.972,-51.114,350.923
37.8923,128.197947,37.965688,2290.5274992000004,-132.862,-51.286,350.669
37.909,128.197946,37.965722,2286.2459736,-132.749,-51.459,350.413
37.9257,128.197945,37.965756,2281.952256,-132.635,-51.63,350.155
37.9424,128.197944,37.96579,2277.6463464,-132.518,-51.802,349.896
37.9591,128.197942,37.965824,2273.32794,-132.4,-51.973,349.635
37.9758,128.197941,37.965858,2268.9976464,-132.279,-52.143,349.372
37.9925,128.197939,37.965892,2264.6554656,-132.156,-52.314,349.107
38.0092,128.197937,37.965925,2260.3010928,-132.031,-52.484,348.841
38.0259,128.197935,37.965959,2255.9345280000002,-131.904,-52.653,348.573
38.0426,128.197933,37.965992,2251.5563808,-131.775,-52.822,348.303
38.0593,128.197931,37.966025,2247.1663464000003,-131.644,-52.991,348.032
38.076,128.197928,37.966058,2242.76412,-131.51,-53.159,347.758
38.0927,128.197926,37.966091,2238.350616,-131.374,-53.327,347.483
38.1094,128.197923,37.966124,2233.92492,-131.236,-53.494,347.206
38.1261,128.19792,37.966156,2229.4876416,-131.096,-53.661,346.926
38.1428,128.197917,37.966189,2225.0390856000004,-130.953,-53.828,346.645
38.1595,128.197913,37.966221,2220.5786424000003,-130.808,-53.994,346.362
38.1762,128.19791,37.966254,2216.1066168,-130.661,-54.16,346.077
38.1929,128.197906,37.966286,2211.6233136,-130.511,-54.325,345.79
38.2096,128.197902,37.966318,2207.128428,-130.359,-54.49,345.501
38.2263,128.197898,37.96635,2202.62196,-130.205,-54.654,345.21
38.243,128.197894,37.966381,2198.1045192,-130.048,-54.818,344.917
38.2597,128.19789,37.966413,2193.5754960000004,-129.889,-54.981,344.621
38.2764,128.197885,37.966445,2189.0355,-129.727,-55.144,344.324
38.293,128.197881,37.966476,2184.4842264000004,-129.562,-55.306,344.024
38.3097,128.197876,37.966507,2179.92198,-129.396,-55.467,343.722
38.3264,128.197871,37.966538,2175.348456,-129.226,-55.629,343.418
38.3431,128.197866,37.966569,2170.7639592,-129.054,-55.789,343.112
38.3598,128.197861,37.9666,2166.1684896,-128.88,-55.949,342.803
38.3765,128.197855,37.966631,2161.5620472,-128.703,-56.109,342.493
38.3932,128.19785,37.966661,2156.9449368,-128.523,-56.268,342.179
38.4099,128.197844,37.966691,2152.3168536000003,-128.34,-56.426,341.864
38.4266,128.197838,37.966722,2147.6781024,-128.155,-56.584,341.546
38.4433,128.197832,37.966752,2143.0286832,-127.967,-56.741,341.226
38.46,128.197826,37.966782,2138.3685960000003,-127.777,-56.898,340.903
38.4768,128.197819,37.966812,2133.6981456000003,-127.583,-57.054,340.578
38.4935,128.197813,37.966841,2129.0170272,-127.387,-57.209,340.251
38.5102,128.197806,37.966871,2124.3252408000003,-127.188,-57.364,339.92
38.5269,128.197799,37.9669,2119.6230912,-126.986,-57.518,339.588
38.5436,128.197792,37.966929,2114.9108832,-126.781,-57.671,339.253
38.5603,128.197785,37.966958,2110.1880072000004,-126.574,-57.824,338.915
38.577,128.197778,37.966987,2105.4550728,-126.363,-57.976,338.575
38.5937,128.19777,37.967016,2100.7120800000002,-126.15,-58.127,338.232
38.6104,128.197763,37.967045,2095.958724,-125.933,-58.278,337.886
38.6271,128.197755,37.967073,2091.1956144,-125.714,-58.427,337.538
38.6438,128.197747,37.967102,2086.4221416,-125.491,-58.577,337.187
38.6605,128.197739,37.96713,2081.6389152,-125.266,-58.725,336.833
38.6772,128.197731,37.967158,2076.8459352,-125.037,-58.873,336.476
38.6939,128.197722,37.967186,2072.0428968,-124.806,-59.019,336.117
38.7106,128.197714,37.967214,2067.2304096000003,-124.571,-59.166,335.755
38.7273,128.197705,37.967241,2062.4078640000002,-124.333,-59.311,335.39
38.744,128.197696,37.967269,2057.5758696000003,-124.092,-59.455,335.022
38.7607,128.197687,37.967296,2052.7341216,-123.847,-59.599,334.651
38.7774,128.197678,37.967323,2047.8832296,-123.6,-59.742,334.277
38.7941,128.197669,37.96735,2043.022584,-123.349,-59.884,333.9
38.8108,128.197659,37.967377,2038.1524896,-123.095,-60.025,333.521
38.8275,128.19765,37.967403,2033.2732512000002,-122.838,-60.165,333.138
38.8442,128.19764,37.96743,2028.3845640000002,-122.577,-60.305,332.752
38.8609,128.19763,37.967456,2023.4867328,-122.313,-60.443,332.363
38.8776,128.19762,37.967482,2018.5797576,-122.046,-60.581,331.971
38.8943,128.19761,37.967508,2013.6639432000002,-121.775,-60.717,331.576
38.911,128.197599,37.967534,2008.7386800000002,-121.501,-60.853,331.178
38.9277,128.197589,37.96756,2003.8048824,-121.223,-60.988,330.777
38.9444,128.197578,37.967586,1998.8619408000002,-120.942,-61.122,330.372
38.9611,128.197568,37.967611,1993.9101600000001,-120.658,-61.254,329.964
38.9778,128.197557,37.967636,1988.9498448000002,-120.37,-61.386,329.553
38.9945,128.197546,37.967661,1983.9806904,-120.078,-61.517,329.139
39.0112,128.197534,37.967686,1979.0026968000002,-119.783,-61.647,328.722
39.0279,128.197523,37.967711,1974.0164736,-119.485,-61.775,328.301
39.0445,128.197511,37.967735,1969.0217160000002,-119.182,-61.903,327.877
39.0612,128.1975,37.96776,1964.018424,-118.877,-62.029,327.449
39.0779,128.197488,37.967784,1959.0069024000002,-118.567,-62.155,327.019
39.0946,128.197476,37.967808,1953.9868464,-118.254,-62.279,326.584
39.1113,128.197464,37.967832,1948.9588656,-117.938,-62.402,326.147
39.128,128.197452,37.967856,1943.9223504000001,-117.617,-62.524,325.706
39.1447,128.197439,37.967879,1938.8779104000002,-117.293,-62.645,325.262
39.1614,128.197427,37.967903,1933.8255456000002,-116.966,-62.764,324.814
39.1781,128.197414,37.967926,1928.7652560000001,-116.635,-62.883,324.363
39.1948,128.197401,37.967949,1923.6970416,-116.3,-63.0,323.908
39.2116,128.197388,37.967972,1918.6209024000002,-115.961,-63.116,323.45
39.2283,128.197375,37.967995,1913.5371432000002,-115.618,-63.231,322.988
39.245,128.197362,37.968017,1908.4457640000003,-115.272,-63.344,322.523
39.2617,128.197349,37.96804,1903.34646,-114.923,-63.456,322.055
39.2784,128.197335,37.968062,1898.2398408000001,-114.569,-63.567,321.583
39.2951,128.197322,37.968084,1893.1259064,-114.212,-63.676,321.107
39.3118,128.197308,37.968106,1888.004352,-113.851,-63.784,320.628
39.3285,128.197294,37.968127,1882.8754824,-113.486,-63.891,320.145
39.3452,128.19728,37.968149,1877.7392976,-113.117,-63.996,319.659
39.3619,128.197266,37.96817,1872.5961024,-112.745,-64.1,319.17
39.3786,128.197251,37.968191,1867.4458968000001,-112.369,-64.203,318.676
39.3953,128.197237,37.968212,1862.288376,-111.989,-64.304,318.18
39.412,128.197222,37.968233,1857.1238448000001,-111.606,-64.404,317.68
39.4287,128.197208,37.968254,1851.952608,-111.219,-64.502,317.176
39.4454,128.197193,37.968274,1846.7746656,-110.828,-64.598,316.669
39.4621,128.197178,37.968294,1841.5897128000001,-110.434,-64.694,316.159
39.4788,128.197163,37.968314,1836.3983592000002,-110.036,-64.787,315.645
39.4955,128.197147,37.968334,1831.1999952,-109.634,-64.879,315.128
39.5122,128.197132,37.968354,1825.9955352000002,-109.228,-64.97,314.607
39.5289,128.197116,37.968374,1820.7843696000002,-108.82,-65.058,314.083
39.5456,128.197101,37.968393,1815.5668032,-108.407,-65.146,313.555
39.5623,128.197085,37.968412,1810.3431408000001,-107.991,-65.231,313.024
39.579,128.197069,37.968431,1805.1130776000002,-107.571,-65.315,312.49
39.5957,128.197053,37.96845,1799.8769184000002,-107.148,-65.397,311.953
39.6124,128.197037,37.968469,1794.6346632,-106.722,-65.478,311.412
39.6291,128.197021,37.968487,1789.3863119999999,-106.292,-65.557,310.868
39.6458,128.197004,37.968505,1784.1321696000002,-105.858,-65.634,310.321
39.6625,128.196988,37.968523,1778.872236,-105.422,-65.709,309.771
39.6792,128.196971,37.968541,1773.6065112,-104.982,-65.783,309.217
39.6959,128.196954,37.968559,1768.3349952,-104.538,-65.855,308.661
39.7126,128.196937,37.968576,1763.057688,-104.092,-65.925,308.101
39.7293,128.19692,37.968594,1757.7751992,-103.642,-65.993,307.539
39.746,128.196903,37.968611,1752.4869192,-103.189,-66.06,306.974
39.7627,128.196886,37.968628,1747.1934576,-102.734,-66.124,306.405
39.7793,128.196868,37.968644,1741.8948144,-102.275,-66.187,305.834
39.796,128.196851,37.968661,1736.5906848,-101.813,-66.248,305.261
39.8127,128.196833,37.968677,1731.2813736,-101.348,-66.307,304.684
39.8294,128.196815,37.968694,1725.9671856000002,-100.881,-66.364,304.105
39.8461,128.196797,37.96871,1720.6478160000001,-100.411,-66.419,303.523
39.8628,128.196779,37.968725,1715.3235696000002,-99.938,-66.472,302.939
39.8795,128.196761,37.968741,1709.9944464,-99.462,-66.523,302.352
39.8962,128.196743,37.968756,1704.6607512,-98.984,-66.572,301.763
39.9129,128.196724,37.968772,1699.3221792,-98.504,-66.619,301.172
39.9296,128.196706,37.968787,1693.9790352,-98.021,-66.664,300.579
39.9463,128.196687,37.968801,1688.631624,-97.536,-66.708,299.983
39.9631,128.196668,37.968816,1683.2796408000002,-97.048,-66.749,299.385
39.9798,128.19665,37.968831,1677.9230856000001,-96.559,-66.788,298.786
39.9965,128.196631,37.968845,1672.5622632,-96.067,-66.825,298.184
40.0132,128.196611,37.968859,1667.1974784000001,-95.573,-66.86,297.581
40.0299,128.196592,37.968873,1661.8284264000001,-95.078,-66.893,296.976
40.0466,128.196573,37.968886,1656.455412,-94.581,-66.924,296.369
40.0633,128.196553,37.9689,1651.0784352,-94.082,-66.952,295.761
40.08,128.196534,37.968913,1645.6978008,-93.581,-66.979,295.152
40.0967,128.196514,37.968926,1640.3128992000002,-93.079,-67.003,294.541
40.1134,128.196494,37.968939,1634.9246448000001,-92.576,-67.026,293.929
40.1301,128.196475,37.968952,1629.5327328,-92.071,-67.046,293.315
40.1468,128.196455,37.968964,1624.1371632,-91.565,-67.064,292.701
40.1635,128.196434,37.968977,1618.7382408,-91.058,-67.08,292.086
40.1802,128.196414,37.968989,1613.3359656,-90.551,-67.094,291.47
40.1969,128.196394,37.969,1607.9303376,-90.042,-67.105,290.853
40.2136,128.196373,37.969012,1602.5213568000001,-89.532,-67.115,290.236
40.2303,128.196353,37.969024,1597.109328,-89.022,-67.122,289.618
40.247,128.196332,37.969035,1591.6945560000001,-88.511,-67.127,288.999
40.2637,128.196311,37.969046,1586.2764312000002,-88.0,-67.13,288.381
40.2804,128.19629,37.969057,1580.8555632,-87.488,-67.131,287.762
40.2971,128.196269,37.969068,1575.431952,-86.976,-67.129,287.143
40.3138,128.196248,37.969078,1570.0055976,-86.464,-67.126,286.524
40.3305,128.196227,37.969088,1564.5768048000002,-85.952,-67.12,285.905
40.3472,128.196206,37.969098,1559.1452688,-85.441,-67.112,285.286
40.3639,128.196184,37.969108,1553.7112944,-84.929,-67.102,284.668
40.3806,128.196163,37.969118,1548.2751864000002,-84.417,-67.089,284.05
40.3973,128.196141,37.969127,1542.8366400000002,-83.906,-67.075,283.433
40.414,128.19612,37.969137,1537.39596,-83.396,-67.058,282.816
40.4307,128.196098,37.969146,1531.9531464,-82.886,-67.039,282.2
40.4474,128.196076,37.969154,1526.5081992000003,-82.377,-67.018,281.585
40.4641,128.196054,37.969163,1521.0614232000003,-81.868,-66.995,280.971
40.4808,128.196032,37.969171,1515.6128184000002,-81.361,-66.969,280.358
40.4975,128.196009,37.96918,1510.1623848,-80.855,-66.942,279.746
40.5142,128.195987,37.969188,1504.7104272000001,-80.349,-66.912,279.136
40.5308,128.195965,37.969195,1499.2566408,-79.845,-66.88,278.526
40.5475,128.195942,37.969203,1493.8016352,-79.343,-66.846,277.918
40.5642,128.19592,37.96921,1488.3448008,-78.841,-66.81,277.312
40.5809,128.195897,37.969218,1482.8843088,-78.333,-66.771,276.71
40.5976,128.195874,37.969225,1477.4225976,-77.817,-66.727,276.111
40.6143,128.195851,37.969231,1471.9590576,-77.293,-66.682,275.515
40.631,128.195828,37.969238,1466.4930792,-76.762,-66.635,274.919
40.6477,128.195805,37.969244,1461.0255768,-76.226,-66.587,274.325
40.6644,128.195782,37.96925,1455.5565504,-75.689,-66.537,273.733
40.6811,128.195759,37.969256,1450.0856952,-75.155,-66.485,273.143
40.6978,128.195735,37.969262,1444.6133160000002,-74.626,-66.43,272.556
40.7146,128.195712,37.969268,1439.1397176000003,-74.101,-66.373,271.972
40.7313,128.195688,37.969273,1433.6645952000001,-73.579,-66.313,271.391
40.748,128.195664,37.969278,1428.1885584000001,-73.059,-66.251,270.812
40.7647,128.195641,37.969283,1422.7113024,-72.541,-66.188,270.236
40.7814,128.195617,37.969288,1417.2328272,-72.025,-66.122,269.662
40.7981,128.195593,37.969292,1411.7537424000002,-71.512,-66.054,269.091
40.8148,128.195569,37.969296,1406.2737432000001,-71.002,-65.983,268.523
40.8315,128.195545,37.9693,1400.7931344,-70.496,-65.911,267.958
40.8482,128.19552,37.969304,1395.3106968000002,-69.904,-65.825,267.406
