Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
0.49,128.181881,37.966251,7000.952419200001,0.005,-0.267,180.001
0.5,128.181881,37.966206,7000.896640800001,0.005,-0.268,180.001
0.51,128.181881,37.96616,7000.8402528,0.006,-0.27,180.001
0.52,128.181881,37.966115,7000.783560000001,0.006,-0.271,180.001
0.53,128.181881,37.966069,7000.7259527999995,0.006,-0.273,180.001
0.54,128.181881,37.966024,7000.6680408,0.007,-0.274,180.001
0.55,128.181881,37.965979,7000.6095192,0.007,-0.276,180.001
0.56,128.181881,37.965933,7000.550388000001,0.007,-0.277,180.001
0.57,128.181881,37.965888,7000.490952000001,0.007,-0.279,180.001
0.57,128.181881,37.965842,7000.430906400001,0.008,-0.28,180.001
0.59,128.181881,37.965797,7000.370251200001,0.008,-0.282,180.001
0.6,128.181881,37.965751,7000.3092912,0.008,-0.283,180.001
0.61,128.181881,37.965706,7000.2477216,0.009,-0.285,180.001
0.62,128.181881,37.96566,7000.1855424000005,0.009,-0.286,180.001
0.63,128.181881,37.965615,7000.1230584,0.009,-0.287,180.001
0.64,128.181881,37.965569,7000.059964800001,0.009,-0.289,180.001
0.65,128.181881,37.965524,6999.9965664,0.01,-0.29,180.001
0.66,128.181881,37.965478,6999.9325584,0.01,-0.291,180.001
0.67,128.181881,37.965433,6999.868245600001,0.01,-0.292,180.001
0.68,128.181881,37.965387,6999.803323200001,0.011,-0.294,180.001
0.69,128.181881,37.965342,6999.738096,0.011,-0.295,180.001
0.7,128.181881,37.965296,6999.672259200001,0.011,-0.296,180.001
0.71,128.181881,37.96525,6999.6061176,0.012,-0.297,180.001
0.72,128.181881,37.965205,6999.5396712,0.012,-0.298,180.001
0.73,128.181881,37.965159,6999.4726152,0.012,-0.299,180.001
0.74,128.181881,37.965114,6999.404949600001,0.013,-0.301,180.001
0.75,128.181881,37.965068,6999.337284000001,0.013,-0.302,180.001
0.76,128.181881,37.965022,6999.2690088,0.013,-0.303,180.001
0.77,128.181881,37.964977,6999.200124000001,0.014,-0.304,180.001
0.78,128.181881,37.964931,6999.1312392,0.014,-0.305,180.001
0.79,128.181881,37.964885,6999.0617448,0.015,-0.306,180.001
0.8,128.181881,37.96484,6998.991945600001,0.015,-0.307,180.001
0.81,128.18188,37.964794,6998.9215368000005,0.015,-0.308,180.001
0.82,128.18188,37.964748,6998.8508232,0.016,-0.309,180.001
0.83,128.18188,37.964703,6998.7801096,0.016,-0.31,180.001
0.84,128.18188,37.964657,6998.7087864000005,0.017,-0.311,180.001
0.85,128.18188,37.964611,6998.6368536,0.017,-0.312,180.001
0.86,128.18188,37.964566,6998.5649207999995,0.018,-0.313,180.001
0.87,128.18188,37.96452,6998.4923784,0.018,-0.314,180.001
0.88,128.18188,37.964474,6998.419836,0.018,-0.315,180.001
0.89,128.18188,37.964428,6998.346684000001,0.019,-0.316,180.001
0.9,128.18188,37.964383,6998.2732272,0.019,-0.316,180.001
0.91,128.18188,37.964337,6998.199465600001,0.02,-0.317,180.001
0.92,128.18188,37.964291,6998.1253992,0.02,-0.318,180.001
0.93,128.18188,37.964245,6998.050723200001,0.021,-0.319,180.001
0.94,128.18188,37.9642,6997.976047200001,0.021,-0.32,180.001
0.95,128.18188,37.964154,6997.9010664,0.022,-0.321,180.001
0.96,128.18188,37.964108,6997.8257808,0.022,-0.321,180.001
0.97,128.18188,37.964062,6997.7501904,0.023,-0.322,180.001
0.98,128.18188,37.964016,6997.673990400001,0.023,-0.323,180.001
0.99,128.18188,37.96397,6997.5977904,0.024,-0.324,180.001
1.0,128.18188,37.963925,6997.5212856,0.024,-0.324,180.001
1.01,128.18188,37.963879,6997.444476,0.025,-0.325,180.001
1.02,128.18188,37.963833,6997.3673616,0.025,-0.326,180.001
1.03,128.18188,37.963787,6997.289942400001,0.026,-0.326,180.001
1.04,128.18188,37.963741,6997.2122184,0.026,-0.327,180.001
1.05,128.18188,37.963695,6997.1341896,0.027,-0.328,180.001
1.06,128.18188,37.963649,6997.056160800001,0.027,-0.328,180.001
1.07,128.18188,37.963603,6996.9775224,0.028,-0.329,180.001
1.08,128.18188,37.963557,6996.898884000001,0.028,-0.33,180.001
1.09,128.18188,37.963511,6996.8199408,0.029,-0.33,180.001
1.1,128.18188,37.963465,6996.740692800001,0.03,-0.331,180.001
1.11,128.18188,37.96342,6996.66114,0.03,-0.332,180.001
1.12,128.18188,37.963374,6996.5812824,0.031,-0.332,180.001
1.13,128.18188,37.963328,6996.501424800001,0.031,-0.333,180.001
1.14,128.18188,37.963282,6996.4212624,0.032,-0.333,180.001
1.15,128.18188,37.963236,6996.340795200001,0.032,-0.334,180.001
1.15,128.18188,37.96319,6996.2600232,0.033,-0.334,180.002
1.17,128.18188,37.963144,6996.179251200001,0.034,-0.335,180.002
1.18,128.18188,37.963098,6996.098174400001,0.034,-0.335,180.002
1.19,128.18188,37.963051,6996.016792800001,0.035,-0.336,180.002
1.2,128.18188,37.963005,6995.935106400001,0.035,-0.336,180.002
1.21,128.18188,37.962959,6995.85342,0.036,-0.337,180.002
1.22,128.18188,37.962913,6995.771428800001,0.037,-0.337,180.002
1.23,128.18188,37.962867,6995.689437600001,0.037,-0.338,180.002
1.24,128.18188,37.962821,6995.606836800001,0.038,-0.338,180.002
1.25,128.18188,37.962775,6995.5245408,0.039,-0.338,180.002
1.26,128.18188,37.962729,6995.4416352,0.039,-0.339,180.002
1.27,128.18188,37.962683,6995.3587296,0.04,-0.339,180.002
1.28,128.18188,37.962637,6995.2755192,0.04,-0.34,180.002
1.29,128.18188,37.962591,6995.1923088,0.041,-0.34,180.002
1.3,128.18188,37.962544,6995.1087936,0.042,-0.34,180.002
1.31,128.18188,37.962498,6995.0249736000005,0.042,-0.341,180.002
1.32,128.18188,37.962452,6994.9411536,0.043,-0.341,180.001
1.33,128.18188,37.962406,6994.857333600001,0.043,-0.341,180.001
1.34,128.18188,37.96236,6994.772904,0.044,-0.342,180.001
1.35,128.18188,37.962313,6994.688779200001,0.045,-0.342,180.002
1.36,128.18188,37.962267,6994.6040448,0.045,-0.342,180.002
1.37,128.18188,37.962221,6994.519615200001,0.046,-0.343,180.002
1.38,128.18188,37.962175,6994.434576,0.046,-0.343,180.002
1.39,128.18188,37.962129,6994.3495368,0.047,-0.343,180.002
1.4,128.18188,37.962082,6994.264497600001,0.048,-0.343,180.002
1.41,128.18188,37.962036,6994.1791536,0.049,-0.343,180.002
1.42,128.18188,37.96199,6994.093809600001,0.049,-0.344,180.002
1.43,128.18188,37.961944,6994.008160800001,0.05,-0.344,180.002
1.44,128.18188,37.961897,6993.922512,0.051,-0.344,180.002
1.45,128.18188,37.961851,6993.8365584,0.051,-0.344,180.002
1.46,128.18188,37.961805,6993.7506048000005,0.052,-0.344,180.002
1.47,128.18188,37.961758,6993.664651200001,0.053,-0.345,180.002
1.48,128.18188,37.961712,6993.578392800001,0.053,-0.345,180.002
1.49,128.18188,37.961666,6993.4921343999995,0.054,-0.345,180.002
1.5,128.18188,37.961619,6993.4055712,0.055,-0.345,180.002
1.51,128.18188,37.961573,6993.319008,0.056,-0.345,180.002
1.52,128.18188,37.961527,6993.23214,0.056,-0.345,180.002
1.53,128.18188,37.96148,6993.145272,0.057,-0.345,180.002
1.54,128.18188,37.961434,6993.058404,0.058,-0.345,180.002
1.55,128.18188,37.961387,6992.9712312,0.059,-0.346,180.002
1.56,128.18188,37.961341,6992.8840584,0.059,-0.346,180.002
1.57,128.18188,37.961295,6992.7968856,0.06,-0.346,180.002
1.58,128.18188,37.961248,6992.7097128000005,0.061,-0.346,180.002
1.59,128.18188,37.961202,6992.6222352,0.062,-0.346,180.002
1.6,128.18188,37.961155,6992.5344528,0.062,-0.346,180.002
1.61,128.18188,37.961109,6992.4469751999995,0.063,-0.346,180.002
1.62,128.18188,37.961062,6992.3591928000005,0.064,-0.346,180.002
1.63,128.18188,37.961016,6992.271410400001,0.065,-0.346,180.002
1.64,128.18188,37.960969,6992.183323200001,0.066,-0.346,180.002
1.65,128.18188,37.960923,6992.095236,0.066,-0.346,180.002
1.66,128.18188,37.960876,6992.0071488,0.067,-0.346,180.002
1.67,128.18188,37.96083,6991.9190616,0.068,-0.345,180.002
1.68,128.18188,37.960783,6991.830974400001,0.069,-0.345,180.002
1.69,128.18188,37.960737,6991.7425824,0.07,-0.345,180.002
1.7,128.18188,37.96069,6991.6541904000005,0.071,-0.345,180.002
1.71,128.18188,37.960644,6991.5657984,0.071,-0.345,180.002
1.72,128.18188,37.960597,6991.4771016,0.072,-0.345,180.002
1.73,128.18188,37.96055,6991.3884048,0.073,-0.345,180.002
1.74,128.18188,37.960504,6991.2997080000005,0.074,-0.345,180.002
1.75,128.18188,37.960457,6991.211011200001,0.075,-0.345,180.002
1.76,128.18188,37.960411,6991.1223144000005,0.076,-0.345,180.002
1.77,128.181879,37.960364,6991.0336176,0.077,-0.345,180.002
1.78,128.181879,37.960317,6990.944616,0.077,-0.345,180.002
1.79,128.181879,37.960271,6990.8556144,0.078,-0.344,180.002
1.8,128.181879,37.960224,6990.7666128,0.079,-0.344,180.002
1.81,128.181879,37.960177,6990.677611200001,0.08,-0.344,180.002
1.82,128.181879,37.960131,6990.5883048000005,0.081,-0.344,180.002
1.83,128.181879,37.960084,6990.4993032,0.082,-0.344,180.002
1.84,128.181879,37.960037,6990.409996800001,0.083,-0.344,180.002
1.85,128.181879,37.959991,6990.3206904,0.084,-0.343,180.002
1.86,128.181879,37.959944,6990.2316888,0.085,-0.343,180.002
1.87,128.181879,37.959897,6990.1420776,0.086,-0.343,180.002
1.88,128.181879,37.95985,6990.0527712,0.087,-0.343,180.003
1.89,128.181879,37.959804,6989.963464800001,0.088,-0.342,180.003
1.9,128.181879,37.959757,6989.8741584,0.088,-0.342,180.003
1.91,128.181879,37.95971,6989.784547200001,0.089,-0.342,180.003
1.92,128.181879,37.959663,6989.695240800001,0.09,-0.342,180.003
1.93,128.181879,37.959617,6989.6056296,0.091,-0.341,180.003
1.94,128.181879,37.95957,6989.516018400001,0.092,-0.341,180.003
1.95,128.181879,37.959523,6989.4264072,0.093,-0.341,180.003
1.96,128.181879,37.959476,6989.3371008,0.094,-0.34,180.003
1.97,128.181879,37.959429,6989.2474896,0.095,-0.34,180.003
1.98,128.181879,37.959382,6989.1578784,0.096,-0.34,180.003
1.99,128.181879,37.959336,6989.0682672,0.097,-0.339,180.003
2.0,128.181879,37.959289,6988.978656000001,0.098,-0.339,180.002
2.01,128.181879,37.959242,6988.88874,0.099,-0.338,180.002
2.02,128.181879,37.959195,6988.7991288,0.1,-0.338,180.002
2.03,128.181879,37.959148,6988.7095176,0.101,-0.337,180.002
2.04,128.181879,37.959101,6988.619906400001,0.102,-0.337,180.003
2.04,128.181879,37.959054,6988.5302952,0.102,-0.336,180.003
2.06,128.181879,37.959007,6988.440379200001,0.103,-0.335,180.003
2.06,128.181879,37.95896,6988.350768,0.104,-0.335,180.003
2.08,128.181879,37.958913,6988.261156800001,0.105,-0.334,180.003
2.09,128.181879,37.958866,6988.1715456,0.106,-0.334,180.003
2.1,128.181879,37.95882,6988.0819344,0.107,-0.333,180.003
2.11,128.181879,37.958773,6987.9920184,0.108,-0.332,180.003
2.12,128.181879,37.958726,6987.9024072,0.109,-0.332,180.003
2.13,128.181879,37.958679,6987.812796,0.11,-0.331,180.003
2.14,128.181879,37.958632,6987.7231848,0.111,-0.33,180.003
2.15,128.181879,37.958584,6987.633573600001,0.112,-0.33,180.003
2.16,128.181879,37.958537,6987.5439624,0.113,-0.329,180.003
2.17,128.181879,37.95849,6987.454351200001,0.114,-0.328,180.003
2.18,128.181879,37.958443,6987.36474,0.115,-0.328,180.003
2.19,128.181879,37.958396,6987.275433600001,0.116,-0.327,180.003
2.2,128.181879,37.958349,6987.185822400001,0.117,-0.326,180.003
2.21,128.181879,37.958302,6987.096211200001,0.119,-0.326,180.003
2.22,128.181879,37.958255,6987.0069048000005,0.12,-0.325,180.003
2.23,128.181879,37.958208,6986.9172935999995,0.121,-0.324,180.003
2.24,128.181879,37.958161,6986.8279872,0.122,-0.323,180.003
2.25,128.181879,37.958114,6986.7386808,0.123,-0.323,180.003
2.26,128.181879,37.958066,6986.649374400001,0.124,-0.322,180.003
2.27,128.181879,37.958019,6986.560068000001,0.125,-0.321,180.003
2.28,128.181879,37.957972,6986.4707616,0.126,-0.32,180.003
2.29,128.181879,37.957925,6986.3814552,0.127,-0.319,180.003
2.3,128.181879,37.957878,6986.2921488,0.128,-0.319,180.003
2.31,128.181879,37.957831,6986.203147200001,0.129,-0.318,180.003
2.31,128.181879,37.957783,6986.113840800001,0.13,-0.317,180.003
2.33,128.181879,37.957736,6986.0248392,0.131,-0.316,180.003
2.34,128.181879,37.957689,6985.935837600001,0.132,-0.315,180.003
2.35,128.181878,37.957642,6985.846836000001,0.133,-0.315,180.003
2.36,128.181878,37.957594,6985.7578344,0.135,-0.314,180.003
2.37,128.181878,37.957547,6985.668832800001,0.136,-0.313,180.003
2.38,128.181878,37.9575,6985.5801360000005,0.137,-0.312,180.003
2.39,128.181878,37.957453,6985.4914392,0.138,-0.311,180.003
2.4,128.181878,37.957405,6985.4027424000005,0.139,-0.31,180.003
2.41,128.181878,37.957358,6985.3140456,0.14,-0.309,180.003
2.42,128.181878,37.957311,6985.2253488,0.141,-0.308,180.003
2.43,128.181878,37.957263,6985.136652000001,0.142,-0.307,180.003
2.44,128.181878,37.957216,6985.0482600000005,0.144,-0.306,180.003
2.45,128.181878,37.957169,6984.959868,0.145,-0.306,180.003
2.46,128.181878,37.957121,6984.871476,0.146,-0.305,180.003
2.47,128.181878,37.957074,6984.783084000001,0.147,-0.304,180.003
2.48,128.181878,37.957027,6984.694996800001,0.148,-0.303,180.003
2.49,128.181878,37.956979,6984.6066048,0.149,-0.302,180.003
2.5,128.181878,37.956932,6984.5185176,0.151,-0.301,180.003
2.51,128.181878,37.956884,6984.4307352,0.152,-0.3,180.003
2.52,128.181878,37.956837,6984.342648,0.153,-0.299,180.003
2.53,128.181878,37.956789,6984.254865600001,0.154,-0.298,180.003
2.54,128.181878,37.956742,6984.166778400001,0.155,-0.297,180.003
2.55,128.181878,37.956694,6984.079300800001,0.157,-0.295,180.003
2.56,128.181878,37.956647,6983.9915184,0.158,-0.294,180.003
2.57,128.181878,37.9566,6983.9040408,0.159,-0.293,180.003
2.58,128.181878,37.956552,6983.8165632,0.16,-0.292,180.003
2.59,128.181878,37.956505,6983.7290856,0.162,-0.291,180.003
2.6,128.181878,37.956457,6983.641608,0.163,-0.29,180.003
2.61,128.181878,37.956409,6983.5544352,0.164,-0.289,180.004
2.62,128.181878,37.956362,6983.4672624,0.165,-0.288,180.004
2.63,128.181878,37.956314,6983.3800896,0.167,-0.287,180.004
2.64,128.181878,37.956267,6983.2932216,0.168,-0.286,180.004
2.65,128.181878,37.956219,6983.2063536000005,0.169,-0.285,180.004
2.66,128.181878,37.956172,6983.1194856,0.17,-0.284,180.004
2.67,128.181878,37.956124,6983.0326176,0.172,-0.283,180.004
2.68,128.181878,37.956076,6982.9460544,0.173,-0.282,180.004
2.69,128.181878,37.956029,6982.859491200001,0.174,-0.281,180.004
2.7,128.181878,37.955981,6982.7732328,0.175,-0.279,180.004
2.71,128.181878,37.955934,6982.686669600001,0.176,-0.278,180.004
2.72,128.181878,37.955886,6982.600411200001,0.178,-0.277,180.004
2.73,128.181878,37.955838,6982.5144576,0.179,-0.276,180.003
2.74,128.181878,37.955791,6982.428199200001,0.18,-0.275,180.003
2.75,128.181878,37.955743,6982.342550400001,0.181,-0.273,180.003
2.76,128.181878,37.955695,6982.256596800001,0.182,-0.272,180.003
2.77,128.181878,37.955647,6982.170948,0.183,-0.271,180.004
2.78,128.181877,37.9556,6982.0852992,0.185,-0.27,180.004
2.79,128.181877,37.955552,6981.9996504,0.186,-0.268,180.004
2.8,128.181877,37.955504,6981.914306400001,0.187,-0.267,180.004
2.81,128.181877,37.955456,6981.8292672,0.184,-0.266,180.003
2.82,128.181877,37.955409,6981.7445328,0.177,-0.266,180.001
2.83,128.181877,37.955361,6981.6601032,0.166,-0.266,179.999
2.84,128.181877,37.955313,6981.5756736,0.152,-0.267,179.996
2.85,128.181877,37.955265,6981.4915488,0.134,-0.267,179.994
2.86,128.181877,37.955218,6981.407424000001,0.114,-0.267,179.992
2.87,128.181877,37.95517,6981.323604,0.093,-0.267,179.99
2.88,128.181877,37.955122,6981.2394792000005,0.072,-0.267,179.988
2.89,128.181877,37.955074,6981.1559640000005,0.051,-0.266,179.987
2.9,128.181877,37.955026,6981.072144,0.031,-0.265,179.986
2.91,128.181877,37.954978,6980.988628800001,0.012,-0.264,179.985
2.92,128.181877,37.95493,6980.905113600001,-0.005,-0.262,179.984
2.93,128.181877,37.954882,6980.8215984,-0.022,-0.26,179.984
2.94,128.181877,37.954835,6980.738388000001,-0.037,-0.258,179.983
2.95,128.181877,37.954787,6980.655177600001,-0.051,-0.256,179.983
2.96,128.181877,37.954739,6980.572272,-0.063,-0.254,179.982
2.97,128.181877,37.954691,6980.4890616,-0.075,-0.252,179.982
2.98,128.181877,37.954643,6980.406156000001,-0.086,-0.25,179.981
2.99,128.181877,37.954595,6980.323555200001,-0.095,-0.248,179.981
3.0,128.181877,37.954547,6980.2409544,-0.105,-0.246,179.98
3.01,128.181877,37.954499,6980.1583536,-0.113,-0.244,179.98
3.02,128.181877,37.954451,6980.0760576,-0.121,-0.242,179.979
3.03,128.181877,37.954403,6979.9937616,-0.128,-0.24,179.979
3.04,128.181877,37.954355,6979.911465600001,-0.135,-0.239,179.978
3.05,128.181877,37.954307,6979.8294744,-0.142,-0.237,179.978
3.06,128.181877,37.954259,6979.747788000001,-0.148,-0.235,179.978
3.07,128.181877,37.954211,6979.666101600001,-0.154,-0.233,179.977
3.08,128.181877,37.954163,6979.584415200001,-0.159,-0.232,179.977
3.09,128.181877,37.954115,6979.503033600001,-0.164,-0.23,179.976
3.1,128.181877,37.954067,6979.421652000001,-0.169,-0.228,179.976
3.11,128.181877,37.954018,6979.3405752,-0.173,-0.227,179.976
3.12,128.181877,37.95397,6979.2594984,-0.177,-0.225,179.975
3.13,128.181877,37.953922,6979.1787264,-0.182,-0.223,179.975
3.14,128.181877,37.953874,6979.0979544,-0.185,-0.221,179.975
3.15,128.181877,37.953826,6979.017182400001,-0.189,-0.219,179.974
3.16,128.181877,37.953778,6978.937020000001,-0.193,-0.218,179.974
3.17,128.181876,37.95373,6978.8565528,-0.196,-0.216,179.974
3.18,128.181876,37.953681,6978.7766952,-0.199,-0.214,179.973
3.19,128.181876,37.953633,6978.696532800001,-0.202,-0.212,179.973
3.2,128.181876,37.953585,6978.61698,-0.205,-0.21,179.973
3.21,128.181876,37.953537,6978.5371224,-0.208,-0.208,179.972
3.22,128.181876,37.953489,6978.457874400001,-0.211,-0.206,179.972
3.23,128.181876,37.95344,6978.3786264,-0.214,-0.205,179.972
3.24,128.181876,37.953392,6978.299378400001,-0.216,-0.203,179.972
3.25,128.181876,37.953344,6978.2204352,-0.219,-0.201,179.971
3.26,128.181876,37.953295,6978.1417968000005,-0.221,-0.199,179.971
3.27,128.181876,37.953247,6978.0631584,-0.224,-0.197,179.971
3.28,128.181876,37.953199,6977.984520000001,-0.226,-0.195,179.97
3.29,128.181876,37.953151,6977.9064912,-0.229,-0.193,179.97
3.3,128.181876,37.953102,6977.8284624,-0.231,-0.191,179.97
3.31,128.181876,37.953054,6977.750433600001,-0.234,-0.189,179.969
3.32,128.181876,37.953006,6977.6727096,-0.236,-0.187,179.969
3.33,128.181876,37.952957,6977.5949856,-0.238,-0.185,179.969
3.34,128.181876,37.952909,6977.5178712,-0.241,-0.183,179.968
3.35,128.181876,37.952861,6977.440452000001,-0.243,-0.181,179.968
3.36,128.181876,37.952812,6977.363642400001,-0.245,-0.179,179.968
3.37,128.181876,37.952764,6977.2868328,-0.248,-0.177,179.968
3.38,128.181876,37.952715,6977.2100232,-0.25,-0.174,179.967
3.39,128.181876,37.952667,6977.133823200001,-0.252,-0.172,179.967
3.4,128.181876,37.952618,6977.0576232,-0.254,-0.17,179.967
3.41,128.181876,37.95257,6976.981423200001,-0.257,-0.168,179.966
3.42,128.181876,37.952522,6976.905528,-0.259,-0.166,179.966
3.43,128.181876,37.952473,6976.8299376,-0.262,-0.164,179.966
3.44,128.181876,37.952425,6976.754347200001,-0.264,-0.161,179.965
3.45,128.181876,37.952376,6976.6790616,-0.266,-0.159,179.965
3.46,128.181876,37.952328,6976.6040808,-0.269,-0.157,179.965
3.47,128.181876,37.952279,6976.529100000001,-0.271,-0.155,179.964
3.48,128.181876,37.952231,6976.4547288,-0.274,-0.152,179.964
3.49,128.181876,37.952182,6976.3800528,-0.276,-0.15,179.964
3.5,128.181876,37.952134,6976.305986400001,-0.279,-0.148,179.963
3.51,128.181876,37.952085,6976.231920000001,-0.282,-0.145,179.963
3.52,128.181876,37.952036,6976.1581584000005,-0.284,-0.143,179.963
3.53,128.181876,37.951988,6976.084396800001,-0.287,-0.141,179.962
3.54,128.181876,37.951939,6976.01094,-0.29,-0.138,179.962
3.55,128.181876,37.951891,6975.937788000001,-0.293,-0.136,179.961
3.56,128.181876,37.951842,6975.8649408,-0.296,-0.133,179.961
3.57,128.181876,37.951793,6975.7920936,-0.298,-0.131,179.961
3.58,128.181876,37.951745,6975.719551200001,-0.301,-0.128,179.96
3.59,128.181876,37.951696,6975.6473136,-0.304,-0.126,179.96
3.6,128.181876,37.951647,6975.575076,-0.308,-0.123,179.96
3.61,128.181876,37.951599,6975.5031432,-0.311,-0.12,179.959
3.62,128.181876,37.95155,6975.431515200001,-0.314,-0.118,179.959
3.63,128.181876,37.951501,6975.360192000001,-0.317,-0.115,179.958
3.64,128.181876,37.951453,6975.2888688,-0.32,-0.112,179.958
3.65,128.181876,37.951404,6975.2178504,-0.324,-0.11,179.957
3.66,128.181876,37.951355,6975.1471368,-0.327,-0.107,179.957
3.67,128.181876,37.951307,6975.076728000001,-0.331,-0.104,179.957
3.68,128.181876,37.951258,6975.006624000001,-0.335,-0.101,179.956
3.69,128.181876,37.951209,6974.936520000001,-0.338,-0.098,179.956
3.7,128.181876,37.95116,6974.8667208,-0.342,-0.095,179.955
3.71,128.181876,37.951111,6974.7972264,-0.346,-0.093,179.955
3.72,128.181876,37.951063,6974.7280368,-0.35,-0.09,179.954
3.73,128.181876,37.951014,6974.658847200001,-0.354,-0.087,179.954
3.74,128.181875,37.950965,6974.5902672,-0.358,-0.084,179.953
3.75,128.181875,37.950916,6974.521687200001,-0.363,-0.081,179.953
3.76,128.181875,37.950867,6974.453412,-0.367,-0.078,179.952
3.77,128.181875,37.950819,6974.3854416,-0.372,-0.074,179.952
3.78,128.181875,37.95077,6974.3174712,-0.376,-0.071,179.951
3.79,128.181875,37.950721,6974.2501104,-0.381,-0.068,179.951
3.8,128.181875,37.950672,6974.1827496000005,-0.386,-0.065,179.95
3.81,128.181875,37.950623,6974.1159984,-0.391,-0.061,179.95
3.82,128.181875,37.950574,6974.0492472000005,-0.396,-0.058,179.949
3.83,128.181875,37.950525,6973.9828008,-0.401,-0.055,179.949
3.84,128.181875,37.950476,6973.9166592,-0.406,-0.051,179.948
3.85,128.181875,37.950427,6973.850822400001,-0.412,-0.048,179.948
3.86,128.181875,37.950378,6973.7849856,-0.418,-0.044,179.947
3.87,128.181875,37.950329,6973.7197584000005,-0.424,-0.041,179.946
3.88,128.181875,37.950281,6973.654836000001,-0.43,-0.037,179.946
3.89,128.181875,37.950232,6973.589913600001,-0.436,-0.034,179.945
3.9,128.181875,37.950183,6973.525600800001,-0.443,-0.03,179.945
3.91,128.181875,37.950134,6973.461288,-0.45,-0.026,179.944
3.92,128.181875,37.950085,6973.3975848,-0.457,-0.022,179.943
3.93,128.181875,37.950036,6973.3338816000005,-0.464,-0.019,179.942
3.94,128.181875,37.949986,6973.270788000001,-0.471,-0.015,179.942
3.95,128.181875,37.949937,6973.2076944,-0.479,-0.011,179.941
3.96,128.181875,37.949888,6973.145210400001,-0.487,-0.007,179.94
3.97,128.181875,37.949839,6973.0827264,-0.495,-0.002,179.94
3.98,128.181875,37.94979,6973.020852000001,-0.504,0.001,179.939
3.99,128.181875,37.949741,6972.9589776,-0.512,0.005,179.938
4.0,128.181875,37.949692,6972.897712800001,-0.521,0.009,179.937
4.01,128.181875,37.949643,6972.836448,-0.53,0.014,179.936
4.02,128.181875,37.949594,6972.775792800001,-0.54,0.018,179.936
4.03,128.181875,37.949545,6972.715442400001,-0.55,0.023,179.935
4.04,128.181875,37.949496,6972.655396800001,-0.56,0.028,179.934
4.05,128.181875,37.949446,6972.595656,-0.57,0.033,179.933
4.06,128.181875,37.949397,6972.536220000001,-0.581,0.038,179.932
4.07,128.181875,37.949348,6972.4773936,-0.592,0.042,179.931
4.08,128.181875,37.949299,6972.4185672,-0.604,0.048,179.93
4.09,128.181875,37.94925,6972.3603504,-0.616,0.053,179.929
4.09,128.181875,37.949201,6972.302438400001,-0.628,0.058,179.928
4.11,128.181875,37.949151,6972.244831200001,-0.641,0.063,179.927
4.12,128.181875,37.949102,6972.187528800001,-0.655,0.069,179.926
4.13,128.181875,37.949053,6972.130836,-0.668,0.074,179.925
4.13,128.181875,37.949004,6972.074448,-0.683,0.08,179.924
4.15,128.181875,37.948954,6972.0183648,-0.698,0.086,179.922
4.16,128.181875,37.948905,6971.962891200001,-0.713,0.091,179.921
4.17,128.181875,37.948856,6971.9074176,-0.729,0.097,179.92
4.18,128.181875,37.948806,6971.8525536,-0.746,0.104,179.919
4.19,128.181875,37.948757,6971.7982992,-0.763,0.11,179.917
4.2,128.181875,37.948708,6971.7443496000005,-0.781,0.116,179.916
4.21,128.181875,37.948659,6971.6907048,-0.799,0.123,179.915
4.22,128.181875,37.948609,6971.637669600001,-0.819,0.13,179.913
4.23,128.181875,37.94856,6971.5849392,-0.839,0.137,179.912
4.24,128.181875,37.948511,6971.5328184,-0.86,0.144,179.91
4.25,128.181875,37.948461,6971.4810024,-0.882,0.151,179.909
4.26,128.181875,37.948412,6971.429796,-0.905,0.159,179.907
4.27,128.181875,37.948362,6971.379199200001,-0.929,0.167,179.905
4.28,128.181876,37.948313,6971.3289072,-0.954,0.175,179.903
4.29,128.181876,37.948264,6971.278920000001,-0.98,0.183,179.901
4.3,128.181876,37.948214,6971.229847200001,-1.007,0.191,179.9
4.31,128.181876,37.948165,6971.181079200001,-1.036,0.2,179.898
4.32,128.181876,37.948115,6971.132616,-1.066,0.209,179.896
4.33,128.181876,37.948066,6971.0850672,-1.097,0.218,179.893
4.34,128.181876,37.948016,6971.038128,-1.13,0.228,179.891
4.35,128.181876,37.947967,6970.9914936,-1.165,0.238,179.889
4.36,128.181876,37.947917,6970.9454688000005,-1.201,0.248,179.886
4.37,128.181876,37.947868,6970.9000536,-1.239,0.259,179.884
4.38,128.181876,37.947818,6970.8555528,-1.28,0.27,179.881
4.38,128.181876,37.947769,6970.811356800001,-1.322,0.282,179.878
4.4,128.181876,37.947719,6970.7680752,-1.367,0.294,179.875
4.41,128.181876,37.94767,6970.7254032,-1.414,0.307,179.872
4.42,128.181876,37.94762,6970.6833408,-1.464,0.32,179.869
4.43,128.181876,37.947571,6970.641888000001,-1.516,0.333,179.866
4.44,128.181876,37.947521,6970.6013496000005,-1.572,0.348,179.862
4.45,128.181876,37.947472,6970.5617256,-1.631,0.363,179.858
4.46,128.181876,37.947422,6970.522711200001,-1.693,0.379,179.854
4.47,128.181876,37.947373,6970.4846112000005,-1.76,0.395,179.85
4.48,128.181876,37.947323,6970.4474256,-1.831,0.413,179.846
4.49,128.181876,37.947273,6970.411154400001,-1.906,0.432,179.841
4.5,128.181876,37.947224,6970.375492800001,-1.987,0.451,179.836
